"","word","freq","start","all","real"
"3414","or","0.00819155639571519","361","0","0"
"3415","who","0.00756143667296786","361","0","0"
"3416","on","0.00693131695022054","361","0","0"
"3417","a","0.00693131695022054","361","0","0"
"3418","said","0.00630119722747322","361","0","0"
"3419","as","0.00504095778197858","361","0","0"
"3420","of","0.0056710775047259","361","0","0"
"3421","to","0.00630119722747322","361","0","0"
"3422","with","0.00504095778197858","361","0","0"
"3423","<>","0.277252678008822","361","2","1"
