"","word","freq","start","all","real"
"1818","the","0.434782608695652","341","0","0"
"1819","the","0.125274725274725","341","0","0"
"1820","it","0.0681318681318681","341","0","0"
"1821","my","0.0571428571428571","341","0","0"
"1822","up","0.0505494505494506","341","1","1"
"1823","them","0.0417582417582418","342","0","0"
"1824","me","0.0285714285714286","342","0","0"
"1825","his","0.0241758241758242","342","0","0"
"1826","a","0.0241758241758242","342","0","0"
"1827","their","0.021978021978022","342","0","0"
"1828","you","0.021978021978022","342","0","0"
"1829","an","0.0197802197802198","342","0","0"
"1830","in","0.0175824175824176","342","0","0"
"1831","your","0.021978021978022","342","0","0"
"1832","<>","0.0263736263736264","342","0","0"
"1833","off","0.285714285714286","342","0","0"
"1834","the","0.130952380952381","342","0","0"
"1835","a","0.0952380952380952","342","0","0"
"1836","what","0.101990049751244","342","0","0"
"1837","that","0.0970149253731343","342","0","0"
"1838","how","0.0646766169154229","342","1","1"
"1839","the","0.0422885572139304","343","0","0"
"1840","you","0.0373134328358209","343","0","0"
"1841","about","0.0373134328358209","343","0","0"
"1842","more","0.0323383084577114","343","0","0"
"1843","who","0.0298507462686567","343","0","0"
"1844","where","0.0248756218905473","343","0","0"
"1845","if","0.0223880597014925","343","0","0"
"1846","your","0.0199004975124378","343","0","0"
"1847","the","0.204545454545455","343","0","0"
"1848","about","0.142857142857143","343","1","1"
"1849","how","0.122448979591837","344","1","1"
"1850","more","0.102040816326531","345","1","1"
"1851","to","0.086734693877551","346","0","0"
"1852","from","0.0663265306122449","346","0","0"
"1853","the","0.0612244897959184","346","0","0"
"1854","and","0.0510204081632653","346","0","0"
"1855","the","0.189189189189189","346","0","0"
"1856","it","0.0486486486486487","346","0","0"
"1857","a","0.0486486486486487","346","0","0"
"1858","and","0.0432432432432432","346","0","0"
"1859","go","0.131034482758621","346","0","0"
"1860","you","0.124137931034483","346","1","1"
"1861","it","0.096551724137931","347","0","0"
"1862","the","0.0896551724137931","347","0","0"
"1863","me","0.0827586206896552","347","0","0"
"1864","us","0.0551724137931034","347","0","0"
"1865","to","0.742424242424242","347","0","0"
"1866","in","0.215962441314554","347","2","2"
"1867","with","0.0845070422535211","349","0","0"
"1868","and","0.0422535211267606","349","0","0"
"1869","at","0.279166666666667","349","1","1"
"1870","for","0.125","350","0","0"
"1871","like","0.075","350","0","0"
"1872","into","0.0541666666666667","350","0","0"
"1873","forward","0.0416666666666667","350","1","1"
"1874","up","0.0333333333333333","351","0","0"
"1875","angeles","0.928571428571429","351","0","0"
"1876","weight","0.126315789473684","351","0","0"
"1877","it","0.0842105263157895","351","0","0"
"1878","you","0.111111111111111","351","0","0"
"1879","a","0.222222222222222","351","0","0"
"1880","the","0.416666666666667","351","0","0"
"1881","the","0.32258064516129","351","0","0"
"1882","you","0.239700374531835","351","1","1"
"1883","the","0.0786516853932584","352","0","0"
"1884","with","0.0674157303370786","352","0","0"
"1885","up","0.048689138576779","352","0","0"
"1886","him","0.0374531835205993","352","0","0"
"1887","my","0.0337078651685393","352","0","0"
"1888","<>","0.0299625468164794","352","0","0"
"1889","the","0.266666666666667","352","0","0"
"1890","that","0.12","352","0","0"
"1891","than","0.261538461538462","352","0","0"
"1892","on","0.115789473684211","352","0","0"
"1893","forward","0.0947368421052632","352","0","0"
"1894","to","0.0894736842105263","352","0","0"
"1895","out","0.0421052631578947","352","0","0"
"1896","new","0.0216763005780347","352","0","0"
"1897","mom","0.0202312138728324","352","0","0"
"1898","house","0.0173410404624277","352","0","0"
"1899","friends","0.0173410404624277","352","0","0"
"1900","own","0.0130057803468208","352","0","0"
"1901","office","0.0115606936416185","352","0","0"
"1902","<>","0.0390173410404624","352","0","0"
"1903","a","0.371428571428571","352","1","1"
"1904","york","0.267326732673267","353","0","0"
"1905","be","0.0943396226415094","353","0","0"
"1906","have","0.0754716981132075","353","0","0"
"1907","that","0.523809523809524","353","0","0"
"1908","the","0.32258064516129","353","0","0"
"1909","of","0.389312977099237","353","1","1"
"1910","the","0.15625","354","0","0"
"1911","a","0.104166666666667","354","0","0"
"1912","up","0.0833333333333333","354","0","0"
"1913","new","0.053639846743295","354","0","0"
"1914","friends","0.0306513409961686","354","0","0"
"1915","<>","0.0651340996168582","354","0","0"
"1916","the","0.346153846153846","354","0","0"
"1917","at","0.130434782608696","354","0","0"
"1918","on","0.130434782608696","354","0","0"
"1919","in","0.51219512195122","354","1","1"
"1920","the","0.191780821917808","355","0","0"
"1921","for","0.242990654205607","355","1","1"
"1922","the","0.0654205607476635","356","0","0"
"1923","a","0.0607476635514019","356","0","0"
"1924","more","0.0467289719626168","356","0","0"
"1925","off","0.0373831775700935","356","0","0"
"1926","who","0.235294117647059","356","0","0"
"1927","of","0.151162790697674","356","0","0"
"1928","from","0.0930232558139535","356","0","0"
"1929","up","0.443396226415094","356","1","1"
"1930","in","0.09375","357","1","1"
"1931","with","0.0911458333333333","358","0","0"
"1932","the","0.0625","358","0","0"
"1933","a","0.0416666666666667","358","0","0"
"1934","and","0.03125","358","0","0"
"1935","at","0.0234375","358","0","0"
"1936","that","0.0208333333333333","358","0","0"
"1937","<>","0.03125","358","0","0"
"1938","out","0.454545454545455","358","0","0"
"1939","a","0.141025641025641","358","0","0"
"1940","on","0.102564102564103","358","0","0"
"1941","for","0.291666666666667","358","0","0"
"1942","the","0.149253731343284","358","0","0"
"1943","a","0.152542372881356","358","0","0"
"1944","the","0.268292682926829","358","0","0"
"1945","the","0.229166666666667","358","0","0"
"1946","it","0.212765957446809","358","0","0"
"1947","a","0.19047619047619","358","0","0"
"1948","the","0.103174603174603","358","0","0"
"1949","<>","0.0634920634920635","358","0","0"
"1950","out","0.138461538461538","358","0","0"
"1951","the","0.102739726027397","358","0","0"
"1952","it","0.089041095890411","358","0","0"
"1953","a","0.0684931506849315","358","0","0"
"1954","in","0.0547945205479452","358","0","0"
"1955","up","0.0479452054794521","358","0","0"
"1956","on","0.0445205479452055","358","0","0"
"1957","my","0.0410958904109589","358","0","0"
"1958","together","0.0342465753424658","358","0","0"
"1959","them","0.0308219178082192","358","0","0"
"1960","that","0.0273972602739726","358","0","0"
"1961","for","0.666666666666667","358","0","0"
"1962","the","0.126582278481013","358","0","0"
"1963","awareness","0.113924050632911","358","0","0"
"1964","money","0.10126582278481","358","0","0"
"1965","out","0.12","358","0","0"
"1966","a","0.106666666666667","358","0","0"
"1967","the","0.106666666666667","358","0","0"
"1968","it","0.0900473933649289","358","0","0"
"1969","the","0.0805687203791469","358","0","0"
"1970","and","0.0521327014218009","358","0","0"
"1971","this","0.0473933649289099","358","0","0"
"1972","about","0.042654028436019","358","0","0"
"1973","that","0.442307692307692","358","0","0"
"1974","a","0.160714285714286","358","0","0"
"1975","the","0.259259259259259","358","0","0"
"1976","and","0.409090909090909","358","0","0"
"1977","on","0.8","358","0","0"
"1978","in","0.25531914893617","358","0","0"
"1979","that","0.129032258064516","358","0","0"
"1980","me","0.222222222222222","358","0","0"
"1981","the","0.204081632653061","358","0","0"
"1982","the","0.207547169811321","358","0","0"
"1983","<>","0.169811320754717","358","0","0"
"1984","that","0.169811320754717","358","0","0"
"1985","to","0.678571428571429","358","0","0"
"1986","to","0.404494382022472","358","1","1"
"1987","home","0.123595505617978","359","0","0"
"1988","the","0.242424242424242","359","0","0"
"1989","a","0.0961538461538462","359","0","0"
"1990","the","0.0833333333333333","359","0","0"
"1991","for","0.0705128205128205","359","0","0"
"1992","francisco","0.405405405405405","359","0","0"
"1993","diego","0.216216216216216","359","0","0"
"1994","the","0.181818181818182","359","0","0"
"1995","money","0.127272727272727","359","0","0"
"1996","that","0.160211267605634","359","2","2"
"1997","i","0.0580985915492958","361","0","0"
"1998","it","0.0475352112676056","361","0","0"
"1999","about","0.0440140845070423","361","0","0"
"2000","the","0.0422535211267606","361","1","1"
"2001","this","0.0299295774647887","362","0","0"
"2002","to","0.0211267605633803","362","0","0"
"2003","goodbye","0.0193661971830986","362","0","0"
"2004","hello","0.0176056338028169","362","0","0"
"2005","something","0.0158450704225352","362","0","0"
"2006","and","0.0140845070422535","362","0","0"
"2007","it's","0.0140845070422535","362","0","0"
"2008","no","0.0140845070422535","362","0","0"
"2009","they","0.0140845070422535","362","0","0"
"2010","what","0.0158450704225352","362","0","0"
"2011","<>","0.0246478873239437","362","0","0"
"2012","tomorrow","0.0932203389830508","362","0","0"
"2013","and","0.0847457627118644","362","0","0"
"2014","in","0.0677966101694915","362","0","0"
"2015","for","0.608695652173913","362","0","0"
"2016","you","0.283333333333333","362","0","0"
"2017","out","0.266666666666667","362","0","0"
"2018","the","0.0851063829787234","362","0","0"
"2019","the","0.101123595505618","362","0","0"
"2020","a","0.101123595505618","362","0","0"
"2021","me","0.0898876404494382","362","0","0"
"2022","as","0.215189873417722","362","0","0"
"2023","up","0.253968253968254","362","0","0"
"2024","the","0.158730158730159","362","0","0"
"2025","for","0.266666666666667","362","0","0"
"2026","with","0.107296137339056","362","1","1"
"2027","the","0.0772532188841202","363","0","0"
"2028","it","0.0686695278969957","363","1","1"
"2029","my","0.0643776824034335","364","0","0"
"2030","a","0.0643776824034335","364","0","0"
"2031","some","0.0515021459227468","364","1","1"
"2032","their","0.0472103004291846","365","0","0"
"2033","this","0.0343347639484979","365","0","0"
"2034","your","0.0343347639484979","365","0","0"
"2035","you","0.123711340206186","365","0","0"
"2036","that","0.0824742268041237","365","0","0"
"2037","up","0.077319587628866","365","0","0"
"2038","me","0.0567010309278351","365","0","0"
"2039","off","0.0463917525773196","365","0","0"
"2040","a","0.0463917525773196","365","0","0"
"2041","down","0.518518518518518","365","0","0"
"2042","up","0.233333333333333","365","1","1"
"2043","down","0.207317073170732","366","0","0"
"2044","in","0.158536585365854","366","0","0"
"2045","on","0.121951219512195","366","0","0"
"2046","in","0.0867052023121387","366","0","0"
"2047","now","0.0520231213872832","366","0","0"
"2048","down","0.473684210526316","366","0","0"
"2049","of","0.141509433962264","366","1","1"
"2050","<>","0.0943396226415094","367","0","0"
"2051","else","0.178571428571429","367","0","0"
"2052","who","0.160714285714286","367","0","0"
"2053","like","0.444444444444444","367","0","0"
"2054","to","0.166666666666667","367","0","0"
"2055","a","0.123287671232877","367","0","0"
"2056","the","0.102739726027397","367","0","0"
"2057","more","0.089041095890411","367","0","0"
"2058","time","0.0753424657534247","367","0","0"
"2059","the","0.647058823529412","367","1","1"
"2060","louis","0.6","368","0","0"
"2061","up","0.2","368","0","0"
"2062","on","0.153846153846154","368","0","0"
"2063","the","0.103975535168196","368","0","0"
"2064","a","0.073394495412844","368","0","0"
"2065","with","0.0519877675840979","368","0","0"
"2066","off","0.0244648318042813","368","0","0"
"2067","in","0.188073394495413","368","1","1"
"2068","with","0.0642201834862385","369","0","0"
"2069","on","0.0412844036697248","369","0","0"
"2070","up","0.0412844036697248","369","0","0"
"2071","at","0.036697247706422","369","0","0"
"2072","up","0.474576271186441","369","1","1"
"2073","with","0.55","370","0","0"
"2074","by","0.12807881773399","370","0","0"
"2075","the","0.123152709359606","370","0","0"
"2076","<>","0.0591133004926108","370","0","0"
"2077","in","0.285714285714286","370","0","0"
"2078","that","0.588235294117647","370","0","0"
"2079","the","0.177966101694915","370","0","0"
"2080","a","0.0847457627118644","370","0","0"
"2081","a","0.182779456193353","370","1","1"
"2082","the","0.0709969788519638","371","0","0"
"2083","care","0.0422960725075529","371","1","1"
"2084","it","0.0422960725075529","372","0","0"
"2085","over","0.0347432024169184","372","0","0"
"2086","advantage","0.0347432024169184","372","1","1"
"2087","on","0.0332326283987915","373","0","0"
"2088","them","0.0196374622356495","373","0","0"
"2089","my","0.0181268882175227","373","0","0"
"2090","place","0.0166163141993958","373","0","0"
"2091","away","0.0151057401812689","373","0","0"
"2092","me","0.0120845921450151","373","0","0"
"2093","one","0.0151057401812689","373","0","0"
"2094","part","0.0120845921450151","373","0","0"
"2095","some","0.013595166163142","373","0","0"
"2096","that","0.0151057401812689","373","0","0"
"2097","this","0.0151057401812689","373","0","0"
"2098","to","0.013595166163142","373","0","0"
"2099","up","0.013595166163142","373","0","0"
"2100","your","0.0120845921450151","373","0","0"
"2101","<>","0.013595166163142","373","0","0"
"2102","to","0.384937238493724","373","3","3"
"2103","about","0.338912133891213","376","1","1"
"2104","you","0.223443223443223","377","1","1"
"2105","me","0.10989010989011","378","0","0"
"2106","the","0.0695970695970696","378","0","0"
"2107","us","0.0659340659340659","378","0","0"
"2108","him","0.0512820512820513","378","0","0"
"2109","her","0.043956043956044","378","0","0"
"2110","with","0.8","378","0","0"
"2111","the","0.266666666666667","378","0","0"
"2112","you","0.347826086956522","378","0","0"
"2113","of","0.0467289719626168","378","0","0"
"2114","<>","0.0560747663551402","378","0","0"
"2115","own","0.0635593220338983","378","0","0"
"2116","<>","0.0805084745762712","378","0","0"
"2117","and","0.0683229813664596","378","0","0"
"2118","in","0.0559006211180124","378","0","0"
"2119","about","0.190697674418605","378","0","0"
"2120","of","0.162790697674419","378","0","0"
"2121","that","0.130232558139535","378","0","0"
"2122","day","0.0795847750865052","378","0","0"
"2123","report","0.0588235294117647","378","0","0"
"2124","point","0.0380622837370242","378","0","0"
"2125","<>","0.027681660899654","378","0","0"
"2126","who","0.427184466019417","378","0","0"
"2127","of","0.0776699029126214","378","0","0"
"2128","out","0.183098591549296","378","0","0"
"2129","the","0.112676056338028","378","0","0"
"2130","the","0.421052631578947","378","0","0"
"2131","to","0.260869565217391","378","0","0"
"2132","to","0.263940520446097","378","0","0"
"2133","and","0.144981412639405","378","0","0"
"2134","out","0.0594795539033457","378","0","0"
"2135","it","0.0594795539033457","378","0","0"
"2136","this","0.0297397769516729","378","0","0"
"2137","the","0.0297397769516729","378","0","0"
"2138","in","0.666666666666667","378","0","0"
"2139","the","0.0948275862068965","378","0","0"
"2140","it","0.0775862068965517","378","0","0"
"2141","the","0.125","378","0","0"
"2142","why","0.1125","378","0","0"
"2143","and","0.0661764705882353","378","0","0"
"2144","the","0.153034300791557","378","0","0"
"2145","it","0.0844327176781003","378","0","0"
"2146","a","0.0554089709762533","378","0","0"
"2147","this","0.0369393139841689","378","0","0"
"2148","my","0.0316622691292876","378","0","0"
"2149","your","0.029023746701847","378","0","0"
"2150","in","0.0211081794195251","378","0","0"
"2151","<>","0.0580474934036939","378","0","0"
"2152","the","0.275862068965517","378","0","0"
"2153","the","0.079646017699115","378","0","0"
"2154","<>","0.079646017699115","378","0","0"
"2155","for","0.424657534246575","378","0","0"
"2156","in","0.10958904109589","378","0","0"
"2157","on","0.10958904109589","378","0","0"
"2158","for","0.213483146067416","378","0","0"
"2159","until","0.179775280898876","378","0","0"
"2160","up","0.682926829268293","378","0","0"
"2161","the","0.103896103896104","378","0","0"
"2162","away","0.103896103896104","378","0","0"
"2163","to","0.590909090909091","378","0","0"
"2164","the","0.141891891891892","378","0","0"
"2165","it","0.0608108108108108","378","0","0"
"2166","a","0.0506756756756757","378","0","0"
"2167","and","0.0304054054054054","378","0","0"
"2168","them","0.027027027027027","378","0","0"
"2169","<>","0.0405405405405405","378","0","0"
"2170","a","0.160919540229885","378","0","0"
"2171","the","0.0919540229885057","378","0","0"
"2172","i","0.0952380952380952","378","0","0"
"2173","i","0.310344827586207","378","0","0"
"2174","the","0.182965299684543","378","1","1"
"2175","a","0.148264984227129","379","0","0"
"2176","this","0.0315457413249211","379","0","0"
"2177","with","0.139575971731449","379","1","1"
"2178","on","0.127208480565371","380","0","0"
"2179","for","0.049469964664311","380","0","0"
"2180","out","0.0424028268551237","380","0","0"
"2181","together","0.0353356890459364","380","0","0"
"2182","and","0.0282685512367491","380","0","0"
"2183","in","0.0247349823321555","380","0","0"
"2184","at","0.0176678445229682","380","0","0"
"2185","as","0.0159010600706714","380","0","0"
"2186","today","0.0159010600706714","380","0","0"
"2187","i","0.0159010600706714","380","0","0"
"2188","the","0.0159010600706714","380","0","0"
"2189","this","0.0141342756183746","380","0","0"
"2190","<>","0.0176678445229682","380","0","0"
"2191","about","0.694915254237288","380","0","0"
"2192","up","0.45","380","0","0"
"2193","a","0.184834123222749","380","0","0"
"2194","about","0.0853080568720379","380","0","0"
"2195","and","0.0616113744075829","380","0","0"
"2196","the","0.042654028436019","380","0","0"
"2197","it","0.042654028436019","380","0","0"
"2198","this","0.037914691943128","380","0","0"
"2199","in","0.391304347826087","380","1","1"
"2200","and","0.0547169811320755","381","0","0"
"2201","in","0.0358490566037736","381","0","0"
"2202","all","0.0339622641509434","381","0","0"
"2203","too","0.030188679245283","381","0","0"
"2204","as","0.0264150943396226","381","0","0"
"2205","you","0.0245283018867925","381","0","0"
"2206","if","0.0188679245283019","381","0","0"
"2207","but","0.0188679245283019","381","0","0"
"2208","guys","0.0188679245283019","381","0","0"
"2209","that","0.0150943396226415","381","0","0"
"2210","on","0.0150943396226415","381","0","0"
"2211","<>","0.0320754716981132","381","0","0"
"2212","tweets","0.0403726708074534","381","0","0"
"2213","<>","0.046583850931677","381","0","0"
"2214","the","0.0707681365576102","381","1","0"
"2215","and","0.0480085348506401","382","1","0"
"2216","in","0.0220483641536273","383","1","1"
"2217","for","0.0213371266002845","384","1","1"
"2218","to","0.0199146514935989","385","1","0"
"2219","a","0.0188477951635846","386","0","0"
"2220","on","0.0124466571834993","386","0","0"
"2221","with","0.0113798008534851","386","0","0"
"2222","it","0.0110241820768137","386","0","0"
"2223","i","0.00960170697012802","386","0","0"
"2224","about","0.00604551920341394","386","0","0"
"2225","after","0.0042674253200569","386","0","0"
"2226","all","0.00462304409672831","386","0","0"
"2227","as","0.0042674253200569","386","0","0"
"2228","at","0.00568990042674253","386","0","0"
"2229","but","0.00497866287339972","386","0","0"
"2230","from","0.00497866287339972","386","0","0"
"2231","he","0.00284495021337127","386","0","0"
"2232","her","0.00391180654338549","386","0","0"
"2233","him","0.00284495021337127","386","0","0"
"2234","himself","0.00391180654338549","386","0","0"
"2235","his","0.00640113798008535","386","0","0"
"2236","how","0.00284495021337127","386","0","0"
"2237","into","0.00284495021337127","386","0","0"
"2238","is","0.00391180654338549","386","0","0"
"2239","its","0.00391180654338549","386","0","0"
"2240","last","0.00284495021337127","386","0","0"
"2241","me","0.00284495021337127","386","0","0"
"2242","my","0.0085348506401138","386","0","0"
"2243","of","0.00391180654338549","386","0","0"
"2244","off","0.00320056899004267","386","0","0"
"2245","or","0.00817923186344239","386","0","0"
"2246","our","0.00497866287339972","386","0","0"
"2247","out","0.00391180654338549","386","0","0"
"2248","some","0.00284495021337127","386","0","0"
"2249","that","0.00746799431009957","386","0","0"
"2250","their","0.00817923186344239","386","0","0"
"2251","them","0.00640113798008535","386","0","0"
"2252","this","0.00817923186344239","386","0","0"
"2253","those","0.00284495021337127","386","0","0"
"2254","up","0.00391180654338549","386","0","0"
"2255","was","0.00284495021337127","386","0","0"
"2256","what","0.00284495021337127","386","0","0"
"2257","who","0.0042674253200569","386","0","0"
"2258","you","0.00640113798008535","386","0","0"
"2259","your","0.00355618776671408","386","0","0"
"2260","<>","0.0633001422475107","386","2","1"
"2261","other","0.0181214134702507","388","0","0"
"2262","rest","0.0102688009664754","388","1","1"
"2263","new","0.00996677740863787","389","0","0"
"2264","next","0.00604047115675023","389","0","0"
"2265","like","0.00573844759891272","389","0","0"
"2266","way","0.00573844759891272","389","0","0"
"2267","only","0.00573844759891272","389","0","0"
"2268","first","0.00573844759891272","389","0","0"
"2269","people","0.00513440048323769","389","1","1"
"2270","fact","0.00483237692540018","390","1","1"
"2271","ability","0.00332225913621262","391","1","1"
"2272","band","0.00241618846270009","392","0","0"
"2273","best","0.00241618846270009","392","0","0"
"2274","city","0.00483237692540018","392","0","0"
"2275","company","0.00241618846270009","392","0","0"
"2276","last","0.00392630625188765","392","0","0"
"2277","more","0.0027182120205376","392","0","0"
"2278","most","0.00241618846270009","392","0","0"
"2279","national","0.00241618846270009","392","0","0"
"2280","one","0.00392630625188765","392","0","0"
"2281","poor","0.00241618846270009","392","0","0"
"2282","results","0.0027182120205376","392","0","0"
"2283","same","0.00362428269405014","392","0","0"
"2284","second","0.00241618846270009","392","0","0"
"2285","state","0.00483237692540018","392","0","0"
"2286","team","0.00422832980972516","392","0","0"
"2287","two","0.00392630625188765","392","0","0"
"2288","u.s","0.00422832980972516","392","0","0"
"2289","united","0.00302023557837511","392","0","0"
"2290","university","0.0027182120205376","392","1","1"
"2291","whole","0.00422832980972516","393","0","0"
"2292","world","0.00453035336756267","393","0","0"
"2293","<>","0.107520386590154","393","5","4"
"2294","have","0.0554803788903924","398","3","3"
"2295","am","0.051871898962562","401","2","2"
"2296","was","0.0446549391069012","403","0","0"
"2297","don't","0.0437528191249436","403","3","3"
"2298","think","0.0401443391971132","406","2","2"
"2299","will","0.036084799278304","408","1","1"
"2300","love","0.0257104194857916","409","1","1"
"2301","know","0.0230040595399188","410","3","3"
"2302","just","0.0216508795669824","413","0","0"
"2303","had","0.0189445196211096","413","1","1"
"2304","actually","0.0036084799278304","414","0","0"
"2305","agree","0.0036084799278304","414","0","0"
"2306","already","0.0040595399188092","414","0","0"
"2307","always","0.0040595399188092","414","0","0"
"2308","are","0.0184934596301308","414","0","0"
"2309","believe","0.0058637798827244","414","0","0"
"2310","bet","0.0036084799278304","414","0","0"
"2311","can","0.0139828597203428","414","0","0"
"2312","can't","0.0184934596301308","414","1","1"
"2313","could","0.0076680198466396","415","0","0"
"2314","couldn't","0.0058637798827244","415","0","0"
"2315","decided","0.0040595399188092","415","0","0"
"2316","did","0.0081190798376184","415","0","0"
"2317","didn't","0.0117275597654488","415","0","0"
"2318","do","0.0108254397834912","415","0","0"
"2319","feel","0.0076680198466396","415","0","0"
"2320","found","0.0054127198917456","415","0","0"
"2321","get","0.0072169598556608","415","0","0"
"2322","got","0.0139828597203428","415","0","0"
"2323","guess","0.0036084799278304","415","0","0"
"2324","hate","0.0040595399188092","415","0","0"
"2325","haven't","0.0036084799278304","415","0","0"
"2326","hope","0.0148849797023004","415","1","1"
"2327","knew","0.0054127198917456","416","0","0"
"2328","like","0.0081190798376184","416","0","0"
"2329","loved","0.0036084799278304","416","0","0"
"2330","made","0.0040595399188092","416","0","0"
"2331","mean","0.004510599909788","416","0","0"
"2332","met","0.0040595399188092","416","0","0"
"2333","miss","0.004510599909788","416","0","0"
"2334","need","0.0081190798376184","416","1","1"
"2335","never","0.0054127198917456","417","0","0"
"2336","really","0.0121786197564276","417","0","0"
"2337","said","0.004510599909788","417","0","0"
"2338","saw","0.006765899864682","417","0","0"
"2339","say","0.0036084799278304","417","0","0"
"2340","should","0.0054127198917456","417","0","0"
"2341","still","0.0094722598105548","417","0","0"
"2342","thought","0.01127649977447","417","0","0"
"2343","took","0.0036084799278304","417","0","0"
"2344","used","0.0036084799278304","417","0","0"
"2345","want","0.0085701398285972","417","0","0"
"2346","wanted","0.0040595399188092","417","0","0"
"2347","went","0.0121786197564276","417","1","1"
"2348","were","0.0139828597203428","418","0","0"
"2349","would","0.0166892196662156","418","2","2"
"2350","<>","0.0108254397834912","420","0","0"
"2351","half","0.041015625","420","0","0"
"2352","few","0.0240885416666667","420","0","0"
"2353","little","0.021484375","420","0","0"
"2354","lot","0.0162760416666667","420","1","1"
"2355","new","0.015625","421","0","0"
"2356","good","0.0123697916666667","421","0","0"
"2357","great","0.01171875","421","0","0"
"2358","couple","0.00651041666666667","421","0","0"
"2359","very","0.00651041666666667","421","0","0"
"2360","friend","0.005859375","421","0","0"
"2361","bit","0.00520833333333333","421","0","0"
"2362","pair","0.00520833333333333","421","1","1"
"2363","<>","0.0891927083333333","422","1","1"
"2364","i","0.0766331658291457","423","0","0"
"2365","the","0.0414572864321608","423","0","0"
"2366","a","0.0263819095477387","423","0","0"
"2367","we","0.0238693467336683","423","0","0"
"2368","it","0.0226130653266332","423","0","0"
"2369","they","0.0188442211055276","423","0","0"
"2370","he","0.0188442211055276","423","0","0"
"2371","you","0.0188442211055276","423","0","0"
"2372","to","0.0150753768844221","423","0","0"
"2373","there","0.0138190954773869","423","0","0"
"2374","my","0.0100502512562814","423","0","0"
"2375","there's","0.0100502512562814","423","0","0"
"2376","<>","0.0527638190954774","423","0","0"
"2377","was","0.1703125","423","1","1"
"2378","is","0.1453125","424","0","0"
"2379","will","0.053125","424","1","1"
"2380","has","0.04375","425","0","0"
"2381","would","0.01875","425","0","0"
"2382","made","0.0140625","425","0","0"
"2383","feels","0.0140625","425","0","0"
"2384","didn't","0.0140625","425","0","0"
"2385","makes","0.0125","425","0","0"
"2386","seems","0.0125","425","0","0"
"2387","just","0.0125","425","0","0"
"2388","<>","0.0125","425","0","0"
"2389","is","0.0762250453720508","425","0","0"
"2390","the","0.0744101633393829","425","0","0"
"2391","he","0.0490018148820327","425","0","0"
"2392","was","0.0471869328493648","425","0","0"
"2393","i","0.043557168784029","425","0","0"
"2394","it","0.0399274047186933","425","0","0"
"2395","she","0.0308529945553539","425","0","0"
"2396","they","0.0199637023593466","425","0","0"
"2397","we","0.0181488203266788","425","0","0"
"2398","you","0.0163339382940109","425","0","0"
"2399","of","0.014519056261343","425","0","0"
"2400","<>","0.029038112522686","425","0","0"
"2401","have","0.0914396887159533","425","1","1"
"2402","are","0.0914396887159533","426","0","0"
"2403","will","0.0505836575875486","426","0","0"
"2404","can","0.0486381322957198","426","0","0"
"2405","were","0.0466926070038911","426","0","0"
"2406","had","0.0291828793774319","426","0","0"
"2407","just","0.0233463035019455","426","0","0"
"2408","all","0.0214007782101167","426","0","0"
"2409","want","0.0194552529182879","426","0","0"
"2410","know","0.0194552529182879","426","0","0"
"2411","don't","0.0194552529182879","426","0","0"
"2412","got","0.0175097276264591","426","0","0"
"2413","need","0.0194552529182879","426","0","0"
"2414","still","0.0155642023346304","426","0","0"
"2415","would","0.0155642023346304","426","0","0"
"2416","wife","0.110874200426439","426","1","0"
"2417","family","0.0447761194029851","427","0","0"
"2418","friends","0.023454157782516","427","0","0"
"2419","<>","0.0916844349680171","427","0","0"
"2420","can","0.120181405895692","427","1","1"
"2421","will","0.0770975056689342","428","0","0"
"2422","know","0.0680272108843537","428","0","0"
"2423","are","0.0634920634920635","428","0","0"
"2424","have","0.0589569160997732","428","0","0"
"2425","don't","0.0385487528344671","428","0","0"
"2426","could","0.0249433106575964","428","0","0"
"2427","get","0.0226757369614512","428","0","0"
"2428","can't","0.0226757369614512","428","0","0"
"2429","want","0.0204081632653061","428","0","0"
"2430","<>","0.10093896713615","428","0","0"
"2431","to","1","428","0","0"
"2432","all","0.642857142857143","428","0","0"
"2433","to","1","428","0","0"
"2434","the","0.294117647058824","428","0","0"
"2435","the","0.1125","428","0","0"
"2436","the","0.203636363636364","428","0","0"
"2437","of","0.134545454545455","428","1","1"
"2438","i","0.0763636363636364","429","0","0"
"2439","that","0.0509090909090909","429","0","0"
"2440","with","0.571428571428571","429","0","0"
"2441","<>","0.142857142857143","429","0","0"
"2442","ready","0.0481927710843374","429","0","0"
"2443","the","0.482758620689655","429","0","0"
"2444","a","0.188679245283019","429","1","1"
"2445","i","0.0880503144654088","430","0","0"
"2446","the","0.0566037735849057","430","0","0"
"2447","we","0.050314465408805","430","0","0"
"2448","for","0.323529411764706","430","0","0"
"2449","the","0.312925170068027","430","2","2"
"2450","least","0.0748299319727891","432","0","0"
"2451","<>","0.0612244897959184","432","0","0"
"2452","a","0.0857142857142857","432","0","0"
"2453","the","0.0642857142857143","432","0","0"
"2454","of","0.216216216216216","432","0","0"
"2455","to","0.454545454545455","432","0","0"
"2456","the","0.175675675675676","432","0","0"
"2457","be","0.223684210526316","432","0","0"
"2458","out","0.515151515151515","432","0","0"
"2459","back","0.195652173913043","432","0","0"
"2460","to","0.470588235294118","432","0","0"
"2461","until","0.37037037037037","432","0","0"
"2462","a","0.344827586206897","432","0","0"
"2463","to","0.5625","432","0","0"
"2464","not","0.390243902439024","432","0","0"
"2465","of","0.571428571428571","432","0","0"
